time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
2012-03-05T09:30:00-05:00,46.57001,46.72,45.23,46.60001,2318711,3399320.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1196831021111944,16.82659382047311,25,90137.07436491738,99.99024734703673,25,75,NaN,69.26797545476381,60.174807484511014,NaN,NaN,4.603341428571426,-1.0748804761904296,4.8476452502858445,4.237954818583508,NaN,NaN
2012-03-12T09:30:00-04:00,46.53999,47.64,46.32001,47.48,5033822,3435108.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1147595963331667,16.911521751816892,25,73154.56829042564,99.99512367351836,25,75,NaN,71.3586381332901,61.5086743303748,NaN,NaN,5.540950476190474,-1.0093666666666294,4.93742934079192,4.393393601296489,NaN,NaN
2012-03-19T09:30:00-04:00,47.5,47.81,46.47,46.92,2583885,3443763.25,NaN,NaN,NaN,NaN,45.23,NaN,45.23,NaN,NaN,NaN,NaN,1.1566699559635032,17.087442523296666,25,63763.21715622756,99.99756183675919,25,75,NaN,68.425668636684,62.868691663621185,NaN,NaN,4.992379523809525,-0.8974523809523376,4.233230111168982,4.357801714601488,NaN,NaN
2012-03-26T09:30:00-04:00,47.35001,47.64999,46.48,47.2,5704031,3615371.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0620966115888186,17.25079752538503,25,51620.311751403904,99.9987809183796,25,75,NaN,68.85881638448515,64.0078818156156,NaN,NaN,5.164760000000001,-0.9603190476190022,4.160048169962066,4.313856482459394,NaN,NaN
2012-04-02T09:30:00-04:00,47.08,47.82001,46.14999,46.35001,1805368,3586598.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0141795664239217,17.095756409051884,25,36252.17753838841,49.9993904591898,25,75,NaN,63.64337173359544,64.75994969246457,NaN,NaN,4.208579999999998,-0.4298128571428208,4.11385697531982,4.269412147539488,NaN,NaN
2012-04-09T09:30:00-04:00,45.86,46.39999,45.07001,45.67,3082871,3567102.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2443138979046289,16.026925974645998,25,32345.28097630368,24.9996952295949,25,75,NaN,59.604693678243116,65.11766489390818,NaN,NaN,3.41428476190476,-0.7355904761904384,4.9676262960705895,4.424570847213066,NaN,NaN
2012-04-16T09:30:00-04:00,46.03,46.56,45.58,46.22,2271260,3550773.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2268669332228184,15.157724316572398,25,27019.683819197526,12.49984761479745,25,75,NaN,60.66039432321841,65.45652560259137,NaN,NaN,3.7261895238095164,-1.0755709523809145,4.671458338363505,4.479434734135386,NaN,NaN
2012-04-23T09:30:00-04:00,45.50999,46.95,45.28999,46.83,3367775,3560385.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3411347055499558,14.654436689514782,25,15393.05783036782,6.249923807398725,25,75,NaN,62.26091674785189,65.61673478871015,NaN,NaN,4.196189523809515,-0.3069895238094915,5.313547562725608,4.664793140488769,NaN,NaN
2012-04-30T09:30:00-04:00,46.78,47.14999,45.46001,45.5,2864832,3546617.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3246167398303168,14.343636450523158,25,5864.478400116903,3.1249619036993623,25,75,NaN,53.88415128263343,65.07850372466308,NaN,NaN,2.528570952380946,-0.13940047619043838,4.909641859266571,4.7192039668838355,NaN,NaN
2012-05-07T09:30:00-04:00,45.32001,45.73,44.284,44.64,2458889,3387702.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2806556776852418,13.616972296200109,25,-12221.874841055134,1.5624809518496812,25,75,NaN,48.71252854703081,63.954149369269444,NaN,NaN,1.3066661904761787,-0.29242809523806557,3.437749165312666,4.434436233201353,NaN,NaN
2012-05-14T09:30:00-04:00,43.98,44.24001,42.19,42.2699,5364027,3393950.4,NaN,NaN,NaN,47.14999,NaN,47.14999,NaN,47.14999,NaN,NaN,NaN,1.294289292135536,14.318276994624156,25,-44570.540150916844,0.7812404759248406,25,75,NaN,39.68915668257582,62.188130947755255,NaN,NaN,-1.381052857142862,0.4406295238095552,2.127952711881797,3.921884339574785,NaN,NaN
2012-05-21T09:30:00-04:00,42.39,43.39,42.08,42.49001,3991353,3481821.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.280312432503656,15.030985952077502,25,-58489.55376097982,0.3906202379624203,25,75,NaN,39.893584980769525,60.25733402680987,NaN,NaN,-1.3352290476190518,-0.27128523809521,2.465262383716216,3.598190571606214,NaN,NaN
2012-05-29T09:30:00-04:00,43.09,43.23,41.25999,41.27,3063609,3496071.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1569083025290272,16.140522032919648,25,-85879.21390870941,0.19531011898121015,25,75,NaN,35.81021364000718,57.938651131977,NaN,NaN,-2.7666680952380958,0.401106190476213,1.5179566835723382,3.135916374265353,NaN,NaN
2012-06-04T09:30:00-04:00,41.45,43.371,41.06,42.91,5281848,3674177.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1762359798536377,17.276369389180335,25,-103279.99559027897,0.09765505949060507,25,75,NaN,42.683092791140844,56.05380021544922,NaN,NaN,-1.209525714285732,0.8187628571428789,1.1856618617059076,2.7025264825854762,NaN,NaN
2012-06-11T09:30:00-04:00,43.24001,43.61,42.34,43.56,2016141,3626634.85,NaN,NaN,NaN,NaN,41.25999,NaN,41.25999,NaN,NaN,NaN,NaN,1.4517971747899416,18.079615610182383,25,-108335.40965020402,0.048827529745302536,25,75,NaN,44.616509032352404,54.29298118527698,NaN,NaN,-0.7380971428571499,-0.13604571428570011,1.80444267698457,2.5029523035630525,NaN,NaN
2012-06-18T09:30:00-04:00,43.48,44.5399,42.49001,42.82001,4106896,3543379.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4524618312018527,17.902965118710807,25,-114818.9638003481,0.024413764872651268,25,75,NaN,41.807640809923484,52.18219566217937,NaN,NaN,-1.6099923809523844,0.6724142857143107,0.12641117285508474,1.9748320522946154,NaN,NaN
2012-06-25T09:30:00-04:00,42.38,43.88,41.92999,43.87,4723703,3560051.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6111914479656364,18.10777412285763,25,-63379.30850951625,50.012206882436324,25,75,NaN,45.46088508509395,50.54185397992294,NaN,NaN,-0.7485733333333471,0.602535714285743,1.6985723976129607,1.9134410179209145,NaN,NaN
2012-07-02T09:30:00-04:00,44.00999,44.578,43.44,43.66,2391176,3505805.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5658149975763476,17.643244373443054,25,-11722.027775917435,75.00610344121816,25,75,NaN,43.63755265911209,48.7403351423963,NaN,NaN,-1.2809542857143015,-0.17756952380948832,0.3137870599278031,1.557962360589112,NaN,NaN
2012-07-09T09:30:00-04:00,43.47,43.85001,42.62,43.60001,4629477,3602623.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5749491529334092,17.765046980766666,25,46035.7233819527,87.50305172060908,25,75,NaN,42.778184996950735,47.24996466120739,NaN,NaN,-1.528563333333345,-0.031464285714264406,0.0739529664380546,1.2281824952222102,NaN,NaN
2012-07-16T09:30:00-04:00,43.63,44.465,43.22,43.7,3263947,3516181.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.538275402205238,17.314800432876655,25,64662.977511136385,93.75152586030454,25,75,NaN,42.727609696520545,46.044458662512916,NaN,NaN,-1.5423828571428686,-0.025520952380929884,-0.3586849184347586,0.8755452921873284,NaN,NaN
2012-07-23T09:30:00-04:00,42.77,44.726,42.36,44.55,2663506,3533420.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4382387241964034,17.469121238087745,25,53174.40387800065,96.87576293015226,25,75,NaN,46.16638385094587,45.009172200207736,NaN,NaN,-0.8490490476190615,1.1047171428571616,-0.34639881837065134,0.6040021565077773,NaN,NaN
2012-07-30T09:30:00-04:00,44.42,44.99001,43.44,44.82001,3783235,3470891.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.351300773987193,17.364475455273947,25,56920.74169145871,98.43788146507613,25,75,NaN,47.509181451505704,43.9554768218973,NaN,NaN,-0.5747485714285716,0.2711071428571685,-0.3233261629114915,0.3979291966368287,NaN,NaN
2012-08-06T09:30:00-04:00,45,45.64,44.96001,45.62,2865088,3484951.6,NaN,NaN,NaN,NaN,42.36,NaN,42.36,NaN,NaN,NaN,NaN,1.2760039089052921,16.67466517348574,25,35974.83672556933,99.21894073253807,25,75,NaN,51.255244929403695,43.767697796666596,NaN,NaN,0.21000285714284672,-0.6239609523809264,0.9462076515673316,0.5197688532880516,NaN,NaN
2012-08-13T09:30:00-04:00,45.60001,46.03999,45.28999,45.99001,1642542,3281877.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.248657274345435,15.685969026579786,25,38813.95465927507,99.60947036626904,25,75,NaN,53.212543623217265,44.08912744496563,NaN,NaN,0.6371557142857043,-0.6015704761904459,1.5821479013130382,0.755853086182493,NaN,NaN
2012-08-20T09:30:00-04:00,45.89,46.39,45.39999,45.8,1734085,3278313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1877532358895342,14.663621326852555,25,45289.65999060444,99.80473518313451,25,75,NaN,52.18607107374956,44.98176418719232,NaN,NaN,0.44286047619046087,-0.42684619047616223,2.1506987074473516,1.065818779796906,NaN,NaN
2012-08-27T09:30:00-04:00,45.81,45.92,45.08,45.46001,2933936,3270866.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2034597157288511,13.798444653017444,25,42089.09990532778,99.90236759156726,25,75,NaN,50.53930635883936,45.742172857054456,NaN,NaN,0.13810857142855326,-0.5801895238094872,2.153230252497433,1.3074657737303566,NaN,NaN
2012-09-04T09:30:00-04:00,45.48,46.75,45.14,46.75,2396334,3277119.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2297693356698132,13.345410152260342,25,46370.26747916266,99.95118379578363,25,75,NaN,57.14332776957721,47.26596672345231,NaN,NaN,1.520002857142842,0.14776761904764868,2.847107803517846,1.6496084470164654,NaN,NaN
2012-09-10T09:30:00-04:00,46.69,48.41,46.38,48.08,5104793,3363970.85,NaN,NaN,NaN,NaN,45.08,NaN,45.08,NaN,NaN,NaN,NaN,1.2637187715242095,14.072769223353825,25,55367.03682531713,99.97559189789182,25,75,NaN,62.68303504124501,48.694534027031175,NaN,NaN,2.9466690476190323,0.5649100000000189,2.6665620931130567,1.8755981461490412,NaN,NaN
2012-09-17T09:30:00-04:00,47.86,48.07001,47.2,47.55,1990334,3320245.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2533431713206917,14.748174075083487,25,53741.900383541884,99.98779594894592,25,75,NaN,60.07325350326448,49.798587203524896,NaN,NaN,2.501430952380936,-0.6059371428571225,3.423824542261293,2.2196484563962082,NaN,NaN
2012-09-24T09:30:00-04:00,47.19,47.661,46.48,46.69,3601629,3377382.95,NaN,NaN,NaN,48.41,NaN,48.41,NaN,NaN,NaN,NaN,NaN,1.2308380895726587,14.666423579677513,25,46302.282340023434,99.99389797447296,25,75,NaN,55.951955853468924,50.808895420921,NaN,NaN,1.770001904761891,-0.3035190476190124,3.287062555853635,2.4568515896089695,NaN,NaN
2012-10-01T09:30:00-04:00,47.10001,47.868,46.84,47.50999,3100309,3264197.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1982380894538143,14.740298706605309,25,48867.40439592907,99.99694898723648,25,75,NaN,59.85975336155618,51.83738601209688,NaN,NaN,2.733801428571418,-0.48151904761901676,4.512594206861807,2.913683282331822,NaN,NaN
2012-10-08T09:30:00-04:00,47.21001,47.32001,46.42999,46.63,3896791,3259468.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1768909428317942,14.402080177478267,25,52543.61410625419,49.99847449361824,25,75,NaN,55.58549472480085,52.690810445360356,NaN,NaN,1.9580976190476065,-0.6807371428571116,4.336075315357364,3.2297704007819426,NaN,NaN
2012-10-15T09:30:00-04:00,46.83,48,46.63,47.02,3726996,3292638.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1152741470134289,14.60750915120028,25,52078.596829743066,24.99923724680912,25,75,NaN,57.58186926985161,53.74821646485328,NaN,NaN,2.4328595238095048,-0.20361476190473837,4.895255996088283,3.599878310850018,NaN,NaN
2012-10-22T09:30:00-04:00,47.21001,47.3,46.19,46.52,2736872,3165389.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1033273366075085,14.35166585380109,25,26801.032914527983,12.49961862340456,25,75,NaN,55.26362174045394,54.64364589656281,NaN,NaN,2.021430952380939,-0.4331385714285503,3.8888120792159944,3.664085814931346,NaN,NaN
2012-10-29T09:30:00-04:00,46.99001,47.22,46.3,46.67999,3240090,3226586.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1966239942180013,14.114097077644699,25,5206.5766642967355,6.24980931170228,25,75,NaN,56.20635982747107,55.36078703774318,NaN,NaN,2.225706190476167,-0.595043333333308,2.793617454087607,3.4706484014105152,NaN,NaN
2012-11-05T09:30:00-05:00,46.58,47.2,45.58,45.73,3100212,3176252.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.156006048594916,13.164851469289088,25,-11915.386608781293,3.12490465585114,25,75,NaN,51.183523026507636,55.62324000738617,NaN,NaN,1.3423828571428302,0.11352714285717269,2.656834143402275,3.2898007885197953,NaN,NaN
2012-11-12T09:30:00-05:00,45.84,45.92999,44.67999,45.17999,2521044,3066119.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1560858939220982,12.958310820865757,25,-33333.681687897944,1.56245232792557,25,75,NaN,48.50110366241404,55.42651563117262,NaN,NaN,0.8347538095237823,-0.2169480952380738,1.4670905010619846,2.8847540579736153,NaN,NaN
2012-11-19T09:30:00-05:00,45.64,46.94,45.64,46.94,2061941,3049658.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0588833816912724,12.22369637867053,25,-22844.78786976094,5.492281387274815,25,75,NaN,56.72229286326625,55.67721200546184,NaN,NaN,2.543335238095217,-0.18028238095236304,3.0804472673185783,2.9282414378280515,NaN,NaN
2012-11-26T09:30:00-05:00,46.73,47.28999,46.12,47.19,2820540,2959211.2,NaN,NaN,NaN,NaN,44.67999,NaN,44.67999,NaN,NaN,NaN,NaN,1.0740407342751517,11.833359041077065,25,-18743.682861388952,50.85260372790073,25,75,NaN,57.41401680085293,56.050636700254934,NaN,NaN,2.704763809523797,-0.3602923809523517,3.316023489658429,3.014415227123691,NaN,NaN
2012-12-03T09:30:00-05:00,47.39,47.62,47.06,47.57001,4347639,3013395.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.117701154165082,11.743171710619205,25,-13971.98477605055,75.42630186395036,25,75,NaN,58.9280925449689,56.649835713549905,NaN,NaN,3.0504880952380873,-0.9326633333333092,4.366403438023333,3.314857051768056,NaN,NaN
2012-12-10T09:30:00-05:00,47.57001,48.31,47.50101,47.75999,6113225,3185881.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.109349336106959,12.197862772324914,25,-3984.9681712712045,87.71315093197518,25,75,NaN,59.52566290896301,56.820002509220316,NaN,NaN,3.183801428571414,-0.6594361904761641,3.15543287358734,3.2794294566167856,NaN,NaN
2012-12-17T09:30:00-05:00,47.69,48.33,47.61,47.91,11771068,3585273.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0124423548250183,12.63542617623413,25,11764.58775289543,93.85657546598759,25,75,NaN,59.58904028762663,56.59900288396186,NaN,NaN,3.1971452380952172,-0.7285214285714119,2.2081196304469595,3.0413606063568244,NaN,NaN
2012-12-24T09:30:00-05:00,47.94,47.95,47.33,47.36,3056940,3594866,NaN,NaN,NaN,48.31,NaN,48.31,NaN,NaN,NaN,NaN,NaN,1.0313522231881014,12.720064102291984,25,33345.32069881359,96.82371923981387,25,75,NaN,54.382249146426105,56.19250257275911,NaN,NaN,2.4395214285714104,-0.7732838095237753,0.36371821847174846,2.4463289646045854,NaN,NaN
2012-12-31T09:30:00-05:00,47.17,49.10001,47.17,49.03999,6281631,3826820.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9065153401805719,13.685613011701875,25,53483.51553332666,98.41185961990693,25,75,NaN,61.40201284530408,56.5817923578902,NaN,NaN,3.9037976190476016,0.5338690476190706,0.4348016495420728,1.9993228945906938,NaN,NaN
2013-01-07T09:30:00-05:00,48.78999,49.32001,48.42799,49.27,3158703,3898051.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9532197287594357,14.734085596295138,25,73220.03076966095,99.20592980995346,25,75,NaN,61.26341250862804,56.68205372553819,NaN,NaN,3.8838076190476016,-0.4631680952380606,1.5145812712222344,1.8916025338421472,NaN,NaN
2013-01-14T09:30:00-05:00,49.31,49.64,49,49.59,4037665,3953237.8,NaN,NaN,NaN,NaN,47.17,NaN,47.17,NaN,NaN,NaN,NaN,0.9936771766321508,15.928745506639572,25,82560.44340447278,99.60296490497673,25,75,NaN,61.914025648856274,57.134091648685,NaN,NaN,4.024284285714273,-0.6489499999999637,2.453545556936536,2.016478761196456,NaN,NaN
2013-01-22T09:30:00-05:00,49.53999,50.05,49.37,50.05,3026329,3984737.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.959766269042906,17.313525426012415,25,86671.14986494067,99.80148245248836,25,75,NaN,63.586306500078635,57.562980022272654,NaN,NaN,4.380950952380935,-0.6256166666666303,2.453545556936536,2.1136047158053626,NaN,NaN
2013-01-28T09:30:00-05:00,50.03999,50.42,49.73,50.34,6856298,4072312.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9891217163705291,18.83893347030307,25,95300.72362601908,99.90074122624418,25,75,NaN,64.42405680643577,58.21729681269995,NaN,NaN,4.55857095238094,-0.5775266666666283,2.5467846516748867,2.2098669237763677,NaN,NaN
2013-02-04T09:30:00-05:00,50.03,50.11,49.42999,50.06,6411149,4293353.55,NaN,NaN,NaN,50.05,NaN,50.05,NaN,NaN,NaN,NaN,NaN,1.0722018962276678,19.8263907100575,25,108904.04543210531,99.95037061312209,25,75,NaN,60.809006626499205,58.54605729834482,NaN,NaN,4.132380476190463,-0.556563809523773,3.595139537737165,2.5177052824343225,NaN,NaN
2013-02-11T09:30:00-05:00,50.06,50.42999,49.89,50.10001,2615665,4244055.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0421871599233237,20.971255894453126,25,89009.98864634451,99.97518530656104,25,75,NaN,59.72433665146205,59.15611541441299,NaN,NaN,4.004295238095224,-0.6981071428571113,4.017337935458922,2.850956983106456,NaN,NaN
2013-02-19T09:30:00-05:00,50.34,50.56,49.2831,49.96001,2598077,4218943.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0318078726195454,21.177932201386714,25,68604.17331659107,49.98759265328052,25,75,NaN,56.91563474276827,59.757153348724,NaN,NaN,3.675247619047603,0.07070809523813182,3.7740950880716575,3.056098784209834,NaN,NaN
2013-02-25T09:30:00-05:00,50.24001,50.31,48.97,49.89,4341588,4241183.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3207706390334661,20.956305229333857,25,47119.29730848526,24.99379632664026,25,75,NaN,54.6985730149318,59.61260193098583,NaN,NaN,3.4119047619047436,0.15457047619052133,4.6977788422854525,3.4209165748933046,NaN,NaN
2013-03-04T09:30:00-05:00,49.78,50.94,49.64,50.89999,2509645,4180316.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2400359907133274,21.28869063761065,25,20833.434159633704,28.10324365161226,25,75,NaN,60.100959056277425,59.80452637780187,NaN,NaN,4.261894761904742,0.19295142857146175,6.066881930438181,4.008908876125499,NaN,NaN
2013-03-11T09:30:00-04:00,50.83,51.11,50.55099,51.00999,3405461,4213745.5,NaN,NaN,NaN,NaN,48.97,NaN,48.97,NaN,NaN,NaN,48.97,1.1636646973743079,21.73564889561543,25,10699.753702979535,46.900751072126305,25,75,NaN,60.001670864364726,59.881210543472996,NaN,NaN,4.250942857142839,-0.5037523809523492,7.114476205452358,4.699034949309246,NaN,NaN
2013-03-18T09:30:00-04:00,50.57001,50.83,50.09,50.60001,3839660,4243724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2474304596974861,21.507064559804576,25,5933.555974160205,48.980582680972205,25,75,NaN,54.89352646993282,59.55034365497084,NaN,NaN,3.6781061904761714,-0.3822871428571091,7.666816393466456,5.358541936899737,NaN,NaN
2013-03-25T09:30:00-04:00,50.81,50.81,50.09,50.75,4456557,4311541.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.278587106689562,21.294807676551635,25,4322.00996332604,24.617290418911896,25,75,NaN,54.83910932185507,59.21106287170144,NaN,NaN,3.6719061904761787,-0.40904999999996505,9.3149645416146,6.237746960169707,NaN,NaN
2013-04-01T09:30:00-04:00,50.67,50.89,49.77,50.3,5980683,4484523.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.28940258898743,20.642081150243012,25,3192.342564133811,12.308645209455948,25,75,NaN,49.46870625234636,58.86009552212432,NaN,NaN,3.041429999999977,0.0076171428571711886,9.461393113043162,6.954112771919363,NaN,NaN
2013-04-08T09:30:00-04:00,50.3,51.80499,50.17,51.45,2191716,4491011.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.187663132919704,20.92791658128423,25,10389.93590986845,6.154322604727974,25,75,NaN,56.28044514204374,58.494269257605715,NaN,NaN,3.972859047619039,0.5302261904762204,9.027151925023672,7.414788139275876,NaN,NaN
2013-04-15T09:30:00-04:00,51.02,51.06,49.78,50.39,2414006,4470685.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3139446466770437,20.64798230137066,25,2238.2096221039537,3.077161302363987,25,75,NaN,47.22087200216325,57.49123065000109,NaN,NaN,2.741906666666651,0.21904571428575537,8.151201462840241,7.578435544512401,NaN,NaN
2013-04-22T09:30:00-04:00,50.44,51.84,50.13,51.52,4549259,4480766.25,NaN,NaN,NaN,51.80499,NaN,51.80499,NaN,51.80499,NaN,NaN,NaN,1.2434683679824667,21.078972074574747,25,-129.8848803297151,3.5091522314386516,25,75,NaN,53.93925241903274,56.92160399072799,NaN,NaN,3.7776209523809356,0.7133309523809928,7.955468171277983,7.66222057268253,NaN,NaN
2013-04-29T09:30:00-04:00,51.67999,52.80499,51.67999,52.64999,4153212,4382765.6,NaN,NaN,NaN,NaN,49.78,NaN,49.78,NaN,NaN,NaN,49.78,1.1709451983443224,22.183115831452167,25,7992.23172355548,51.75457611571933,25,75,NaN,59.36378692744663,56.6199954498257,NaN,NaN,4.786181904761889,0.14404619047623157,9.039657482778889,7.968317663815054,NaN,NaN
2013-05-06T09:30:00-04:00,52.64,53.37,52.59,53.12,2936188,3941021.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1149524178949808,23.56257717894204,25,15051.68009128375,75.87728805785966,25,75,NaN,60.90879545647359,56.36890535339983,NaN,NaN,5.100477142857116,-0.20552047619044345,9.565298508419916,8.323202295949468,NaN,NaN
2013-05-13T09:30:00-04:00,53.03,53.78,52.89,53.75999,2920115,3934180.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.085668787563301,25.08398118639682,25,38375.62353902403,87.93864402892983,25,75,NaN,63.4186657036172,56.55530957319398,NaN,NaN,5.627133333333312,-0.1103776190475827,11.423558022736696,9.01217023523552,NaN,NaN
2013-05-20T09:30:00-04:00,53.77,54.53,52.49001,52.92,4746419,3857419.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0600555942765117,26.897724849333077,25,49139.92367143964,93.96932201446492,25,75,NaN,55.77830685702502,56.27345030216276,NaN,NaN,4.5838104761904575,1.0200895238095669,9.907315481670752,9.211091401110016,NaN,NaN
2013-05-28T09:30:00-04:00,53.38,53.57001,51.99001,51.99001,6972071,4048088.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0078589404666412,27.849717752328257,25,56939.04792350193,71.4123558482153,25,75,NaN,48.959428850775176,55.70514988130611,NaN,NaN,3.463820952380928,0.5987180952381408,8.019443012443604,8.946280648073035,NaN,NaN
2013-06-03T09:30:00-04:00,52.07001,52.42,50.94,52.10001,10741925,4383301.15,NaN,NaN,NaN,54.53,NaN,54.53,NaN,NaN,NaN,NaN,NaN,0.9374746717195853,27.396603932542202,25,50571.456061856006,35.70617792410765,25,75,NaN,48.4791102752909,55.26090254276033,NaN,NaN,3.3795347619047433,0.5163371428571963,7.743274093524672,8.6789458581734,NaN,NaN
2013-06-10T09:30:00-04:00,52.25,52.25,51.11,51.47,5171411,4490555.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9305766043583812,26.975855385598003,25,19549.747185028624,17.853088962053825,25,75,NaN,43.94148755155473,54.10665457813728,NaN,NaN,2.5557147619047385,0.18586095238099176,6.3748530408930915,8.166925232111108,NaN,NaN
2013-06-17T09:30:00-04:00,52,52.42999,49.53999,50.07001,7607400,4528110.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8987802390209805,25.14433789625208,25,-24624.48257761111,8.926544481026912,25,75,NaN,36.681348259722306,52.440917249234246,NaN,NaN,0.9381057142856974,1.959670476190503,4.9735329466149665,7.457282502000854,NaN,NaN
2013-06-24T09:30:00-04:00,49.23,50.38,48.8,50,10395613,4727333.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.966548477619819,24.05751510779213,25,-80604.8067451946,4.463272240513456,25,75,NaN,35.25212326019151,51.03795987710986,NaN,NaN,0.5695238095237869,0.6313376190476632,4.639576949318564,6.831125712515901,NaN,NaN
