time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
2002-03-18T09:30:00-05:00,23.85001,24.14999,23.31,23.33,1473700,2674695,NaN,NaN,NaN,24.07001,NaN,24.07001,NaN,NaN,NaN,NaN,NaN,1.1485940992461239,16.76819655409851,25,231083.45371744572,98.8141967281696,25,75,NaN,63.15517645596456,55.928957274336604,NaN,NaN,2.3233338095237883,-0.1938204761905098,NaN,NaN,56.764733138373124,61.18973106412734
2002-03-25T09:30:00-05:00,23.39999,24,22.92999,23.71001,1827600,2739260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2335328923103197,17.381619022853638,25,213438.0840976847,99.4070983640848,25,75,NaN,63.517163941423036,56.68963625629211,NaN,NaN,2.7252490476190303,-0.0076100000000352,NaN,NaN,55.724712316807846,60.46106189781808
2002-04-01T09:30:00-05:00,23.52,23.63,22.63,23.17,5029900,2972795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2172795224943136,17.517723054788693,25,180689.01611136948,49.7035491820424,25,75,NaN,58.7851670888085,57.10024652700138,NaN,NaN,2.2890480952380834,-0.10285809523812972,NaN,NaN,53.54230480992503,59.53856095276567
2002-04-08T09:30:00-04:00,23.07001,23.91,22.95,23.36,1484600,3040525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2041060692120389,17.911645353666014,25,114837.5137821919,24.8517745910212,25,75,NaN,60.557276267359605,57.333814118085705,NaN,NaN,2.4942861904761706,-0.17381142857145804,NaN,NaN,49.6072298472961,58.214383472036396
2002-04-15T09:30:00-04:00,23.42999,23.92999,23.16,23.60001,1710400,3113980,NaN,NaN,NaN,NaN,22.63,NaN,22.63,NaN,NaN,NaN,NaN,1.1958314676922812,18.296975761225053,25,44017.07111968973,12.4258872955106,25,75,NaN,61.83753122600517,58.02083099510999,NaN,NaN,2.6933438095237925,-0.3481080952381319,NaN,NaN,46.29656077645049,56.62534044595827
2002-04-22T09:30:00-04:00,23.53999,23.53999,22.3,22.61,3574000,3276920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3074718840244661,17.409196811086467,25,-5463.957811641623,6.2129436477553,25,75,NaN,53.35323614075506,58.789441775491284,NaN,NaN,1.6447623809523648,0.11617761904757984,NaN,NaN,41.77912326813861,54.64584482224898
2002-04-29T09:30:00-04:00,22.5,23.35001,22.14999,23.25999,2235100,3309720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4944195395526143,16.38913862263127,25,-37881.692961549736,3.10647182387765,25,75,NaN,55.315540256636865,59.16566368604087,NaN,NaN,2.0637995238095073,0.157159999999962,NaN,NaN,46.59889107796981,53.57291765634509
2002-05-06T09:30:00-04:00,23.3,23.8,23.07001,23.49001,2538600,3292805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6133458810947832,15.97577204007274,25,-51829.890200979076,1.553235911938825,25,75,NaN,58.86782220742117,59.59445388975605,NaN,NaN,2.122390952380936,-0.2938219047619448,NaN,NaN,51.05234714829731,53.23684158860539
2002-05-13T09:30:00-04:00,23.39999,24.24001,23.3,24.11,1634000,3340435,NaN,NaN,NaN,NaN,22.14999,NaN,22.14999,NaN,NaN,NaN,NaN,1.4541109031596093,16.071726975657512,25,-40955.91458011547,17.937788247253806,25,75,NaN,62.24158982295735,60.27591911309701,NaN,NaN,2.559523809523789,-0.07523047619051582,NaN,NaN,55.67224835161432,53.56156249033991
2002-05-20T09:30:00-04:00,24,24.44,23.82001,24.09,1227300,3301540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3898689099851353,16.370325041926208,25,-31391.420451023616,58.9688941236269,25,75,NaN,63.39282603115159,60.713979087392545,NaN,NaN,2.380476666666649,-0.3495366666667046,NaN,NaN,52.363727923445225,53.401851214753954
2002-05-28T09:30:00-04:00,24.19,24.19,23.37,23.71001,1279500,3316770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.434809532313543,15.967686752646246,25,-28463.276728138328,79.48444706181346,25,75,NaN,59.21807412663982,60.742522303404904,NaN,NaN,1.8100104761904596,-0.12571714285718372,NaN,NaN,48.66281611852146,52.76997986858962
2002-06-03T09:30:00-04:00,23.7,23.81,22.85001,23.05,1258700,3357785,NaN,NaN,NaN,24.44,NaN,24.44,NaN,24.44,NaN,NaN,NaN,1.636415893279874,14.884568917258022,25,93.82558594178408,61.88191270129104,25,75,NaN,53.45362927266053,60.12168481045303,NaN,NaN,1.0238095238095077,0.021416190476145402,NaN,NaN,50.28991212915589,52.43930416999846
2002-06-10T09:30:00-04:00,23.08,23.27,22.25,22.63,1835200,3401535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.517989804963829,14.485824936721992,25,4256.640807573451,30.94095635064552,25,75,NaN,48.88317130845116,59.03213222881828,NaN,NaN,0.4490476190475974,0.07523571428567166,NaN,NaN,51.13012894901338,52.26474747386712
2002-06-17T09:30:00-04:00,22.52,23.35001,22.44,22.67,1746600,3378655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3391360843370395,14.004754285072597,25,5658.610230909078,15.47047817532276,25,75,NaN,49.70188487055832,58.020006358342336,NaN,NaN,0.38761857142855405,-0.04570619047623481,NaN,NaN,45.88745045170958,51.41444120424611
2002-06-24T09:30:00-04:00,22.63,23.38,22.42,23.19,1251400,3063805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2621418246988128,13.514202809024276,25,3543.633337915293,7.73523908766138,25,75,NaN,52.17645215923559,57.235811765718836,NaN,NaN,0.8361899999999842,0.02618857142852704,NaN,NaN,46.57347373641034,50.76897887520134
2002-07-01T09:30:00-04:00,23.14999,23.24001,22.02,22.94,701700,2605105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.390908133783249,13.56037935384552,25,-13898.747334623127,3.86761954383069,25,75,NaN,49.57486841061763,56.23993351351845,NaN,NaN,0.5228561904761726,0.27286571428567896,NaN,NaN,45.854064483560286,50.113656956315864
2002-07-08T09:30:00-04:00,23,23.14999,21.39999,21.53999,1331000,2340040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4483357701786783,14.290587524324625,25,-26967.25460416719,1.933809771915345,25,75,NaN,41.96882352353942,55.03876611599923,NaN,NaN,-0.8957252380952596,0.770950952380911,NaN,NaN,41.00782961273122,48.899546643837915
2002-07-15T09:30:00-04:00,21.05,21.27,19.59,19.60001,2141700,2047070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3443391287912398,16.387295215098447,25,-44544.98283082945,0.9669048859576725,25,75,NaN,30.942765797752003,52.92344393959869,NaN,NaN,-2.887609523809541,0.7066647619047224,NaN,NaN,35.866318041722494,47.16178283022253
2002-07-22T09:30:00-04:00,19.60001,20.39,18.16,20.31,1548600,1845990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.392740259830542,19.064766993738445,25,-48496.931258520344,0.48345244297883627,25,75,NaN,29.94659695019756,50.64552006275529,NaN,NaN,-2.2866676190476376,1.2685699999999613,NaN,NaN,35.64705675405061,45.626486020066274
2002-07-29T09:30:00-04:00,20.5,21.42,19.39,19.57001,2913200,1937140,NaN,NaN,NaN,NaN,19.59,NaN,19.59,NaN,NaN,NaN,NaN,1.2378022327510445,20.19471638304239,25,-60141.34271019825,0.24172622148941814,25,75,NaN,32.01242436606394,49.12117636456306,NaN,NaN,-3.154277142857161,1.0723795238094844,NaN,NaN,34.60043714612223,44.156346170207065
2002-08-05T09:30:00-04:00,19.5,20.89,18.88,20.84,1162200,1921565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4233768142833665,21.53111050806869,25,-73560.02692594321,0.12086311074470907,25,75,NaN,35.925467702941006,47.73617118215622,NaN,NaN,-1.9985728571428751,1.0471423809523408,NaN,NaN,35.03814503818131,42.9405860192703
2002-08-12T09:30:00-04:00,20.82001,20.87,19.7,20.28,700500,1865210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4530296943522674,22.772047909878818,25,-90476.6388018406,0.060431555372354534,25,75,NaN,35.456620174336706,46.06394246550733,NaN,NaN,-2.6209547619047804,0.2199990476190088,NaN,NaN,40.773580359895604,42.651651931353676
2002-08-19T09:30:00-04:00,20.24001,20.92999,20.23,20.53,655900,1646510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2858062834418233,23.841480095715067,25,-96659.86681616679,0.030215777686177267,25,75,NaN,38.40531389702944,44.36135132794106,NaN,NaN,-2.4566690476190622,-0.22810571428575344,NaN,NaN,38.446592116582906,42.09097728938424
2002-08-26T09:30:00-04:00,20.52,21.12,19.95,20.45,1621300,1653345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2231146691349082,25.013687812803948,25,-70807.1735657599,0.015107888843088634,25,75,NaN,37.97678416981385,42.54591976641694,NaN,NaN,-2.6585733333333508,0.2609519047618676,NaN,NaN,37.580462925957505,41.489575374260674
2002-09-03T09:30:00-04:00,20.25,20.25,19.38,19.78,492600,1592455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.566316937644716,26.448529296781803,25,-52509.37951775873,0.007553944421544317,25,75,NaN,33.50022615669076,40.70893062570629,NaN,NaN,-3.3800019047619223,-0.007143333333374358,NaN,NaN,38.01680399106588,41.0265391898347
2002-09-09T09:30:00-04:00,19.81,20.49001,19.42999,19.78999,687600,1448135,NaN,NaN,NaN,21.12,NaN,21.12,NaN,NaN,NaN,NaN,NaN,1.412995369921695,27.41298555285904,25,-17254.610970510752,0.0037769722107721584,25,75,NaN,34.42837059729057,39.34998357746557,NaN,NaN,-3.435249523809542,0.18573428571424344,NaN,NaN,36.08982229554921,40.36831027059664
2002-09-16T09:30:00-04:00,19.7,19.88,18.64999,18.92999,906200,1381690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3531853258357334,28.782526022619997,25,-5318.274651948246,0.0018884861053860792,25,75,NaN,29.916839946550937,37.99524562304412,NaN,NaN,-4.350487619047637,0.3247714285713883,NaN,NaN,35.90079754429834,39.7726419070902
2002-09-23T09:30:00-04:00,18.78,18.78,17.7,17.97,2634000,1386460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3645416729464785,30.53721808387407,25,-18438.874137101462,0.0009442430526930396,25,75,NaN,25.35018053506971,36.25583817050922,NaN,NaN,-5.264762857142877,0.1366661904761557,NaN,NaN,30.677654380682696,38.55997690356919
2002-09-30T09:30:00-04:00,17.55,18.8,17.25999,17.55,1396600,1374590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.419461146569901,32.364490260570186,25,-29473.53879790264,0.0004721215263465198,25,75,NaN,24.09314419056996,34.249887601318825,NaN,NaN,-5.532382380952399,0.5604857142856758,NaN,NaN,28.14878312691964,37.17181773334925
2002-10-07T09:30:00-04:00,17.39999,18.28,16.53,18.09,1208100,1373630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4196887117675778,34.361937778578174,25,-47591.261102367775,0.0002360607631732599,25,75,NaN,23.92080792128715,32.41745470922378,NaN,NaN,-4.844287142857162,0.6961899999999588,NaN,NaN,28.635526168306484,36.033645524676885
2002-10-14T09:30:00-04:00,18.07001,19.2,17.95,18.95,2182400,1418775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3240419187892893,34.897364162285456,25,-48560.32776756253,50.000118030381586,25,75,NaN,35.74283871097637,31.972741508326425,NaN,NaN,-3.795240476190493,0.13333333333329733,NaN,NaN,34.49397063882218,35.82835553989626
2002-10-21T09:30:00-04:00,18.85001,19.60001,18.36,19.02,1523500,1432015,NaN,NaN,NaN,NaN,16.53,NaN,16.53,NaN,NaN,16.53,NaN,1.172068638662663,34.8759236033393,25,-51094.43515750038,75.0000590151908,25,75,NaN,38.16416464084077,32.48855571140419,NaN,NaN,-3.5885733333333505,0.05143857142853747,NaN,NaN,36.31057123039326,35.89265096529586
2002-10-28T09:30:00-05:00,19,19.12,18.3,19.10001,804100,1380460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1456242006813264,34.89432195050654,25,-46031.13238858158,87.5000295075954,25,75,NaN,37.55459479958906,33.03198412921787,NaN,NaN,-3.3633252380952534,-0.38428619047622803,NaN,NaN,46.696538170889404,37.333169259375
2002-11-04T09:30:00-05:00,19.25,19.78999,18.88,19,248500,1305555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0738030569979635,34.04502623117598,25,-19423.498270069947,93.7500147537977,25,75,NaN,40.38788866497845,33.630231579140336,NaN,NaN,-3.3119061904762077,-0.27667619047622694,NaN,NaN,44.25852116634074,38.2565495136371
2002-11-11T09:30:00-05:00,18.95,19.44,18.35001,19.3,268100,1256390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3249279750873983,33.64705272163912,25,11292.738435418112,96.87500737689885,25,75,NaN,39.868425189753616,33.91187139962695,NaN,NaN,-2.8823823809523965,-0.1047714285714676,NaN,NaN,51.29890844875779,39.99553070498652
2002-11-18T09:30:00-05:00,19.42,20.24001,18.92,19.83,432700,1242940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2950056433909187,32.32756308228263,25,36640.4804982614,98.43750368844942,25,75,NaN,46.321519703390514,34.687935651702226,NaN,NaN,-2.1819061904762087,0.12953428571424652,NaN,NaN,50.05889314918271,41.33731236421268
2002-11-25T09:30:00-05:00,19.78999,21,19.60001,20.95,518800,1202330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2338417229425462,30.314516411174875,25,42711.758383400855,99.21875184422471,25,75,NaN,54.317027189870316,35.824486601190856,NaN,NaN,-0.8804766666666843,0.19570333333329515,NaN,NaN,52.37142055124051,42.808526789149724
2002-12-02T09:30:00-05:00,21.14999,21.14999,19.73,20.17,524200,1121455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2022854529448184,28.296873479986118,25,33186.2559727279,99.60937592211235,25,75,NaN,51.446539991782494,36.78661201704576,NaN,NaN,-1.4852380952381132,0.21617857142853225,NaN,NaN,54.83444036447334,44.4119819325262
2002-12-09T09:30:00-05:00,20,20.13,19.60001,19.75999,508900,1069470,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3780097495855794,26.551197969715734,25,19143.170540307066,99.80468796105617,25,75,NaN,47.30325504348727,37.77254265181694,NaN,NaN,-1.6433438095238309,-0.6681061904762302,NaN,NaN,57.8557619064763,46.204485929052886
2002-12-16T09:30:00-05:00,19.71001,20.56,19.71001,19.99001,1395800,993600,NaN,NaN,NaN,21.14999,NaN,21.14999,NaN,NaN,NaN,NaN,NaN,1.2342917022144175,24.832636639598356,25,10117.384027416818,99.90234398052809,25,75,NaN,49.525522326582895,38.850910632480684,NaN,NaN,-1.1304661904762057,-0.3866785714286074,NaN,NaN,50.11200684408431,46.72548871772374
2002-12-23T09:30:00-05:00,20,20.14999,19.62,19.7,489400,959960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.224333510706628,23.137318164972395,25,10287.87827547337,99.95117199026404,25,75,NaN,47.209976203007145,40.086134650798975,NaN,NaN,-1.1338095238095427,-0.7452495238095693,NaN,NaN,50.807671865165204,47.26977980404927
2002-12-30T09:30:00-05:00,19.75999,20.37,19.53,20.25,1293500,989610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1811900735201748,21.807132719588456,25,11448.26671071467,99.97558599513202,25,75,NaN,50.07292749185055,41.8520451477119,NaN,NaN,-0.339047619047637,-0.4652400000000405,NaN,NaN,49.40207872816891,47.554086327265225
2003-01-06T09:30:00-05:00,20.39,20.77,20.00999,20.57001,868400,1000235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1060165259854868,21.004046024012,25,8978.151722999522,99.987792997566,25,75,NaN,53.43382416681444,43.94780800315793,NaN,NaN,0.2042961904761711,-0.5652304761905178,NaN,NaN,52.30622184907374,48.18770439683969
2003-01-13T09:30:00-05:00,20.7,20.72,20.13,20.19,389100,938625,NaN,NaN,NaN,NaN,19.53,NaN,19.53,NaN,NaN,NaN,NaN,1.0966648679740225,20.25832266383386,25,9151.496343622799,99.993896498783,25,75,NaN,51.73140326978208,45.934279099479,NaN,NaN,0.012380952380933508,-0.7285742857143269,NaN,NaN,48.26219798534246,48.19763687530673
2003-01-21T09:30:00-05:00,20.22,20.22,19.28,19.36,326000,930295,NaN,NaN,NaN,20.77,NaN,20.77,NaN,NaN,NaN,NaN,NaN,1.324274452034702,19.12325124835901,25,10578.84013226896,49.9969482493915,25,75,NaN,44.99658295296881,46.595260831049885,NaN,NaN,-0.6447619047619249,-0.3733357142857585,NaN,NaN,44.39232278744793,47.690261663592224
2003-01-27T09:30:00-05:00,19.05,19.19,18.60001,18.85001,2657600,1028795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4790081656943117,18.78117492364531,25,5819.232749647112,24.99847412469575,25,75,NaN,39.92034364694396,46.720702188628685,NaN,NaN,-0.9942757142857346,-0.7319161904762304,NaN,NaN,43.99235065972982,47.197206863077234
2003-02-03T09:30:00-05:00,18.78999,19.11,18.42,18.46001,646700,1015820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3935853705692198,18.64009355342206,25,4281.160958807333,12.499237062347875,25,75,NaN,38.15442073485223,46.763546898290336,NaN,NaN,-1.2242757142857315,-0.6490495238095662,NaN,NaN,40.89133504017369,46.35642395335676
2003-02-10T09:30:00-05:00,18.45,18.67,18.07001,18.36,661400,917190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2801970755949679,18.847657413947008,25,-5466.292827028665,6.249618531173938,25,75,NaN,36.49923045331551,46.48578559745727,NaN,NaN,-1.2295238095238297,-0.7476300000000364,NaN,NaN,44.702362400437515,46.135882412967526
2003-02-18T09:30:00-05:00,18.60001,18.89999,18.3,18.71001,385100,866615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1494722777021138,18.703910235693147,25,-18046.010127161164,3.124809265586969,25,75,NaN,39.794869621273435,46.48053162828012,NaN,NaN,-0.8142761904762068,-0.7319152380952758,NaN,NaN,50.52485367701797,46.721078581507584
2003-02-24T09:30:00-05:00,18.71001,18.71001,17.82001,18.35001,1177900,865105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2865262185161572,19.046422754412575,25,-29313.816108859377,1.5624046327934844,25,75,NaN,37.297016588341705,45.835924262919484,NaN,NaN,-1.1818942857143035,-0.38714285714289076,NaN,NaN,55.28862034768868,47.86341748366506
2003-03-03T09:30:00-05:00,18.32001,18.57001,17.35001,17.7,1005900,806280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.36843143585767,19.79021451619782,25,-41433.474803538644,0.7812023163967422,25,75,NaN,34.12704311307971,44.39378254314873,NaN,NaN,-1.8166666666666842,0.008571904761872418,NaN,NaN,47.91240342658102,47.86994894272052
2003-03-10T09:30:00-05:00,17.60001,18.32001,17.00999,18.12,1100100,785110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0492885924502837,20.769227531619556,25,-36533.61486523063,0.3906011581983711,25,75,NaN,34.90681768857959,43.212373807205665,NaN,NaN,-1.4028566666666826,0.17002095238091997,NaN,NaN,48.49169641392192,47.95284860554737
2003-03-17T09:30:00-05:00,18.07001,19.66,18.02,19.66,3094300,899620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7654809169323988,19.814925352102385,25,-10499.33703435096,50.19530057909919,25,75,NaN,49.02295358977712,43.33520941765494,NaN,NaN,0.16523857142855292,0.5557152380952068,NaN,NaN,53.94392572941669,48.75165888872995
2003-03-24T09:30:00-05:00,19.32001,19.35001,18.47,18.67999,1355200,954955,NaN,NaN,NaN,NaN,17.00999,NaN,17.00999,NaN,NaN,NaN,NaN,2.268901614698528,18.9287876139793,25,10909.731602488668,75.09765028954959,25,75,NaN,45.4641195205504,43.045109217224045,NaN,NaN,-0.8285814285714466,-0.184751428571456,NaN,NaN,45.730176761469984,48.348794605095286
2003-03-31T09:30:00-05:00,18.35001,19.02,18.16,18.88,1848600,1033980,NaN,NaN,NaN,19.66,NaN,19.66,NaN,NaN,NaN,NaN,NaN,2.312686273012628,18.435432018063697,25,31074.611153490725,87.5488251447748,25,75,NaN,45.00021679210154,42.88726925930222,NaN,NaN,-0.6123809523809705,-0.19952380952384274,NaN,NaN,53.091650473345005,48.98117538752858
2003-04-07T09:30:00-04:00,19.12,19.5,18.55,18.61,1029500,1063820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.097685748878538,17.363585287349963,25,47034.54035866936,93.7744125723874,25,75,NaN,45.81889174543117,42.58340956312941,NaN,NaN,-0.8304761904762117,-0.09857142857146073,NaN,NaN,45.47758360534683,48.51402981657101
2003-04-14T09:30:00-04:00,18.62,19.39,18.62,19.32001,1774700,1126615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8430427708755435,16.368299037401492,25,72109.01268900337,96.8872062861937,25,75,NaN,49.22278202560966,42.282620838757644,NaN,NaN,-0.07618095238096956,-0.2652376190476531,NaN,NaN,47.67405562241843,48.402033257350666
2003-04-21T09:30:00-04:00,19.41,20,19.17999,19.42999,3393100,1270060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.712781424347395,15.70451574187921,25,93762.17454891291,98.44360314309685,25,75,NaN,52.462187716144314,42.33481972778351,NaN,NaN,0.09713142857140866,-0.19760761904765545,NaN,NaN,42.181734661211024,47.572660111198715
2003-04-28T09:30:00-04:00,19.38,20.19,19.38,20.16,1334500,1311340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5190023115556,15.306825823733297,25,75661.84944758157,99.22180157154843,25,75,NaN,56.44507473756038,43.15256914096863,NaN,NaN,0.8542838095237926,-0.1776166666666974,NaN,NaN,48.50897748888651,47.69750242822376
2003-05-05T09:30:00-04:00,20.11,20.34,19.88,20.27,613200,1272210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.450978661500864,15.112440307280234,25,66777.16041917016,99.61090078577422,25,75,NaN,58.21793247697428,44.45953977168507,NaN,NaN,0.9290452380952203,-0.504759047619082,NaN,NaN,53.12690232503894,48.42142241446578
2003-05-12T09:30:00-04:00,20.28,20.59,20.13,20.33,498100,1272645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2908092813156433,15.22306732861807,25,51128.6961388489,99.80545039288711,25,75,NaN,59.48361398559273,45.9830535753094,NaN,NaN,0.950949523809502,-0.47380619047622474,NaN,NaN,53.984607056140355,49.163180366689055
2003-05-19T09:30:00-04:00,20.28,20.28,19.71001,20.22,3779500,1396945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6151277056393503,14.677548398465742,25,39181.10385841795,99.90272519644355,25,75,NaN,56.651827776326705,47.42252481266734,NaN,NaN,0.8595209523809331,-0.33857809523812676,NaN,NaN,59.6039195328226,50.55527892217353
2003-05-27T09:30:00-04:00,20.24001,20.69,20.16,20.66,1680200,1437535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4374471528144324,14.67004003623858,25,44684.381200318574,99.95136259822178,25,75,NaN,60.372897721543,48.892383962686594,NaN,NaN,1.3390447619047414,-0.38142619047622617,NaN,NaN,60.21073564521324,51.84267315191216
2003-06-02T09:30:00-04:00,20.8,21.55,20.75,21.23,1355000,1485830,NaN,NaN,NaN,NaN,19.71001,NaN,19.71001,NaN,NaN,NaN,NaN,1.353933394590951,15.553138173912664,25,42705.29642640322,99.97568129911089,25,75,NaN,65.16620751786402,50.88304045765248,NaN,NaN,1.878568571428552,-0.13047333333336653,NaN,NaN,58.70389982845398,52.757503375451066
2003-06-09T09:30:00-04:00,21.12,21.39999,20.86,21.12,210500,1480055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4964834546326897,16.37315787318146,25,34276.34572427417,99.98784064955544,25,75,NaN,64.32500993616205,53.04003808787264,NaN,NaN,1.7885695238095032,-0.3933409523809921,NaN,NaN,61.57758167321111,53.9335138151524
2003-06-16T09:30:00-04:00,21.14999,21.67,21.06,21.09,1889900,1441670,NaN,NaN,NaN,21.55,NaN,21.55,NaN,NaN,NaN,NaN,NaN,1.3408613626662007,17.397465530980995,25,23638.516084463103,99.99392032477772,25,75,NaN,65.0902736035583,55.19599922465683,NaN,NaN,1.7642838095237892,-0.3209504761905144,NaN,NaN,61.14414174366125,54.89493087228691
2003-06-23T09:30:00-04:00,21.05,21.07001,20.57001,20.74001,1929300,1505800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4938734392862343,17.51090841379557,25,17391.34373830445,49.99696016238886,25,75,NaN,59.12722572649074,55.91773294870781,NaN,NaN,1.4471509523809338,-0.4242842857143252,NaN,NaN,60.08258734495885,55.58661840197651
2003-06-30T09:30:00-04:00,20.64999,20.96001,20.35001,20.78999,219000,1483680,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4361191164718243,17.26287037946502,25,16519.19660345011,24.99848008119443,25,75,NaN,58.38691768902997,56.840789960742065,NaN,NaN,1.5214161904761703,-0.2880933333333715,NaN,NaN,65.2318703100728,56.87265198972268
2003-07-07T09:30:00-04:00,20.73,21.10001,20.5,20.74001,746800,1501765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.291591990135319,17.20266227284384,25,14447.54774788313,12.499240040597215,25,75,NaN,58.84532092473953,57.8297259702162,NaN,NaN,1.543817619047605,-0.27046523809527656,NaN,NaN,64.113122483817,57.83804805560192
2003-07-14T09:30:00-04:00,20.92999,21,20.42,21,491500,1467445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2193720581793623,17.007354110733726,25,6890.595554766362,6.249620020298607,25,75,NaN,59.700622432661824,58.821278162161256,NaN,NaN,1.8042838095237919,-0.2614280952381378,NaN,NaN,66.46693783888205,58.9885666933726
